id,track_name,artist_name,acousticness,danceability,energy,valence,instrumentalness,speechiness,tempo,loudness,mode,key,duration_ms,time_signature
7gb626DDDHoiuVAGZEnlJk,Geno - 2000 Remaster,Dexys Midnight Runners,0.688,0.481,0.6,0.818,0.00633,0.0801,124.637,-8.722,1,6,207227,4
03duS4fiU5jSVOZFR7TTQa,Espresso - Mark Ronson x FNZ Working Later Remix,Sabrina Carpenter,0.0268,0.737,0.877,0.906,0.00979,0.045,112.006,-5.65,0,10,338180,4
4uVjbl6daCwjhDur7qLddu,I'd Do Anything,Simple Plan,0.00143,0.395,0.917,0.563,0.0,0.133,169.088,-6.86,1,8,197640,4
4bL0sCjnM6a1rKoBIHJYxI,Tell It To My Heart (feat. Hozier) - Tiësto Remix,MEDUZA,0.00177,0.632,0.857,0.483,0.000154,0.0504,127.963,-3.659,0,11,175313,4
429IbFR4yp2J81CeTwF5iY,Sweetness,Jimmy Eat World,0.00305,0.487,0.898,0.597,0.0,0.038,135.331,-4.436,1,5,220027,4
0NNep3grWO95CVGp04gMM4,"Always with Me, Always with You",Joe Satriani,0.484,0.575,0.295,0.394,0.703,0.0326,144.366,-12.584,1,11,202533,3
3omXshBamrREltcf24gYDC,First,Cold War Kids,0.0202,0.468,0.692,0.561,2.39e-06,0.0295,78.009,-4.015,1,2,200360,4
3YuaBvuZqcwN3CEAyyoaei,Like a Stone,Audioslave,0.00797,0.614,0.568,0.516,0.0,0.0276,107.849,-5.477,0,7,293960,4
7GU02aRkx97N5xtes203Xq,Twentythree,Yellowcard,3.51e-06,0.448,0.955,0.741,0.00091,0.0742,94.888,-5.306,1,4,207840,4
1zB4vmk8tFRmM9UULNzbLB,Thunder,Imagine Dragons,0.00672,0.604,0.822,0.288,0.134,0.0438,167.997,-4.833,1,0,187147,4
131OLY5J8XyfGuSjXRiTRM,HUMBLE.,Kendrick Lamar,0.000253,0.911,0.566,0.374,7.53e-05,0.135,150.039,-6.703,0,1,177000,4
2KBNvHmq3IqU26HZPhBtLd,Put Your Records On,The Shady Ukulele Band,0.854,0.682,0.371,0.436,0.932,0.31,205.892,-14.215,1,7,178782,4
7HanDpNqpAkYhQ7p89c7MU,Memories (Instrumental Guitar),Guus Dielissen,0.947,0.491,0.185,0.674,0.927,0.0452,90.457,-18.994,1,11,191507,4
5X5JffZeI6ZhPLPV7qEMPd,Rainy Days,Mauro Caprile,0.956,0.435,0.266,0.449,0.914,0.0657,124.215,-13.533,0,1,191514,4
5IflkkP2b7EITMktjw9Tet,Hey Jude,Christopher Phillips,0.986,0.311,0.13,0.297,0.928,0.0362,76.43,-21.742,1,5,253140,4
02jZSvPG0SNsBwj6g9yRCo,Couldn't I Just Tell You,Todd Rundgren,0.00463,0.346,0.876,0.663,0.000177,0.0746,123.932,-6.029,1,4,202507,4
0PNt5WTw092eED0ru9SuIp,Romeo And Juliet,Dire Straits,0.546,0.613,0.441,0.525,0.0132,0.0309,87.573,-11.999,1,5,360667,4
5dXUt6euYFpFtWfldqaRr2,Thinking Out Loud,Piano Tribute Players,0.992,0.666,0.155,0.322,0.946,0.0587,78.996,-17.768,1,2,230453,4
2Tl5fhF4itz5VeXHRVGIO5,Unholy (feat. Kim Petras) - Disclosure Remix,Sam Smith,0.0032,0.734,0.766,0.186,0.00973,0.0514,127.99,-6.702,1,1,234411,4
7zAt4tdL44D3VuzsvM0N8n,Afterlife,Avenged Sevenfold,0.000429,0.487,0.949,0.406,2.91e-05,0.0798,110.02,-4.217,0,2,352427,4
0bVtevEgtDIeRjCJbK3Lmv,Welcome To The Jungle,Guns N' Roses,0.0235,0.447,0.954,0.331,0.403,0.0751,123.453,-8.069,1,8,272027,4
2YFhqZvhTpyK13gKXMKV7R,"Girl, so confusing featuring lorde",Charli xcx,0.17,0.692,0.823,0.458,0.00802,0.0547,124.964,-7.209,0,11,207412,4
7a7y3aPXd5STF9BvCG6slI,New Mistake,Jellyfish,0.123,0.653,0.606,0.882,1.52e-05,0.0292,121.641,-9.577,1,11,242827,3
3uPfVXcjnpOjyzI3jb3js4,Fly,Sugar Ray,0.0202,0.835,0.648,0.674,0.225,0.0488,99.701,-8.15,1,1,244640,4
0LHzd11GIXVmND7TfQnGiy,Bennie And The Jets,Elton John,0.301,0.657,0.724,0.755,5.44e-06,0.0649,131.912,-7.465,1,0,323453,4
6M9HXJPEYpVGKm6J6tcr6T,Africa,Carmen da Silva,0.995,0.496,0.128,0.0835,0.898,0.0376,77.687,-17.531,0,1,213000,4
7ELuWpsuVCRBnOR9ZAZKDp,Back To Life (However Do You Want Me),Soul II Soul,0.0678,0.819,0.611,0.653,7.81e-05,0.129,101.003,-7.428,1,7,232133,4
1fidCEsYlaVE3pHwKCvpFZ,Am I Wrong,Nico & Vinz,0.175,0.729,0.675,0.779,1.58e-06,0.0312,119.968,-6.003,1,8,245867,4
6nRwc5GgNvBMkKaynhQzrm,What Do You Mean?,Justin Bieber,0.65,0.841,0.571,0.772,0.00033,0.102,125.032,-8.066,0,5,207547,4
4RS9PmtHQe7I0o5fEeweOY,Dance the Night Away - 2015 Remaster,Van Halen,0.0373,0.548,0.843,0.719,1.26e-06,0.0597,129.661,-7.32,1,8,188084,4
7HwWOdajPIo5o5r6Mq0trK,Here Comes the Sun,Nylonwings,0.971,0.498,0.172,0.338,0.922,0.0408,135.909,-12.819,1,5,130875,4
31AOj9sFz2gM0O3hMARRBx,Losing My Religion,R.E.M.,0.179,0.666,0.855,0.803,1.2e-06,0.0295,125.639,-5.051,0,9,268427,4
4guQztGKAETkvuTekNeqBe,You're Still The One,Teddy Swims,0.531,0.546,0.44,0.24,2.77e-05,0.0273,133.886,-6.668,1,1,196413,4
1YXS5uFWQnwQbN9dmXgYrC,Lose You - Felix Jaehn Remix,Sam Smith,0.18,0.59,0.71,0.504,0.0,0.249,139.988,-7.651,1,8,156405,4
2ztcuPGOA3U2LSDyvuxCY2,Feel It Still - Instrumental,Piano Tribute Players,0.977,0.55,0.196,0.323,0.931,0.0395,79.088,-21.637,0,1,159253,4
7BAYC1D6gCqxcCE3oirr2V,Tiny Dancer,Christopher Phillips,0.992,0.422,0.188,0.153,0.919,0.0378,140.941,-19.065,1,0,251013,4
4yZYolqyUgoGxSCoKZuYjN,Don't Know Why,Norah Jones,0.877,0.739,0.199,0.631,1.23e-05,0.028,88.466,-11.763,1,5,186160,4
59o6ojGNGJOYiVJSzC6Lsa,Memories (feat. Kid Cudi) - 2021 Remix,David Guetta,0.108,0.709,0.783,0.648,4.1e-05,0.0551,127.043,-5.944,0,5,162992,4
49FYlytm3dAAraYgpoJZux,Umbrella,Rihanna,0.00906,0.585,0.828,0.584,0.0,0.124,174.034,-4.603,1,1,275987,4
7rcF9Sx3vjKE2UBvNx2Ml1,Purple Lamborghini,Skrillex,0.00176,0.419,0.902,0.3,0.0,0.136,147.298,-2.602,0,10,215510,4
1yKu2MhpwzDXXH2tzG6xoa,Beverly Hills,Weezer,0.0932,0.693,0.823,0.741,0.0,0.0726,87.904,-3.761,1,5,196093,4
0lP4HYLmvowOKdsQ7CVkuq,The Kill,Thirty Seconds To Mars,0.0014,0.179,0.912,0.289,0.000294,0.0791,182.99,-3.881,0,4,231533,3
2JAf4C2jcUAGixxywJEUvm,Walkin' On The Sun,Smash Mouth,0.498,0.734,0.977,0.967,0.0,0.0319,123.29,-4.756,1,6,206413,4
6tGk3ci1tuCcj555nTbaKC,Hello Goodbye,Stephen Bennett,0.934,0.536,0.309,0.442,0.926,0.0382,106.844,-15.922,1,0,184867,4
6TSBIfIbxuPDi1uqMqy1iV,Wishing Well,Free,0.14,0.498,0.72,0.576,0.000252,0.0674,121.892,-10.533,0,4,220147,4
28NnTNYumoVjjrGq9UIF9m,Love Yourself,Vitamin String Quartet,0.622,0.583,0.156,0.626,0.00258,0.0419,100.009,-11.308,1,2,234027,4
1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,0.225,0.692,0.711,0.875,0.0,0.0317,125.135,-7.498,0,0,216933,4
2F1fnE1a8zQCogM6jJifHH,Jessie's Girl,Rick Springfield,0.331,0.717,0.588,0.852,0.0,0.0535,131.537,-13.953,1,2,194267,4
0Q2swhyruD6aEgLVAOY03T,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,0.0409,0.911,0.439,0.188,0.00307,0.119,108.035,-9.99,0,10,182012,4
6ikOGMtTgDxzZLrNuemotc,Complainer,Cold War Kids,0.335,0.709,0.462,0.496,1.48e-05,0.0338,99.994,-6.379,1,6,219573,4
0pTFzFVL9rpKcZV9QDd9jq,Moves Like Jagger - Radio Edit,Maroon 5,0.00962,0.72,0.731,0.624,0.0,0.0505,128.012,-5.53,0,11,200627,4
5DnT9a5IM3eMjKgXTWVJvi,Have You Ever Seen The Rain,Creedence Clearwater Revival,0.0936,0.743,0.47,0.89,3.15e-05,0.029,116.122,-13.154,1,0,160333,4
2yEHX6MqAXPyD7bm47A2Br,Pump It Louder,Tiësto,0.00789,0.66,0.942,0.543,1.76e-05,0.185,126.017,-2.273,1,4,158571,4
22wWxHGHRH8gZXNDXRgSqY,These Dreams,Heart,0.509,0.534,0.532,0.3,0.0,0.0292,79.103,-9.865,1,11,254476,4
3KOPorZiKeW6gFeIViqMoq,I Got You,Split Enz,0.0405,0.675,0.494,0.829,6.99e-05,0.0373,125.736,-11.794,1,2,209467,4
31L9yLXSj6LpCFupyMV6CR,Up&Up,Coldplay,0.0488,0.479,0.717,0.253,0.000333,0.0605,163.989,-5.459,1,7,405320,4
1rGd2CoMxEg2dnaytLY5ZG,Goodies,Dillon Francis,0.0176,0.837,0.865,0.631,0.0174,0.04,126.009,-3.639,0,5,121905,4
4y1LsJpmMti1PfRQV9AWWe,Girls Just Want to Have Fun,Cyndi Lauper,0.22,0.71,0.799,0.725,0.000602,0.0328,120.372,-4.897,1,6,238267,4
7mNNBUFFMOnWtGkNvenGtT,Kissin' at a Red Light,Levi Blom,0.0159,0.539,0.85,0.475,0.0104,0.0405,139.992,-6.908,1,11,210401,4
5FQdAbZKZWwgeWTqTFVVMo,Angie - Remastered,The Rolling Stones,0.612,0.441,0.466,0.464,7.37e-05,0.0284,139.07,-9.101,0,9,271293,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,0.0954,0.486,0.617,0.417,3.23e-06,0.0287,138.015,-7.115,0,5,242373,4
6LmPLpzPYEA86CunmDaQWZ,Good as Hell - Instrumental,Piano Dreamers,0.939,0.563,0.395,0.341,0.815,0.0501,96.003,-16.259,1,3,152720,4
0nDvTmQlCcJMIIrAzdy7z3,Love And Memories,O.A.R.,0.000122,0.652,0.707,0.656,2.78e-06,0.0297,121.998,-4.552,1,4,207493,4
57bgtoPSgt236HzfBOd8kj,Thunderstruck,AC/DC,0.000147,0.502,0.89,0.259,0.0117,0.0364,133.52,-5.175,1,4,292880,4
7AC2sIU1IhrsNsI5x3dImr,I Wanna Be With You,Raspberries,0.271,0.222,0.932,0.588,0.0,0.085,133.26,-3.835,0,1,187720,4
1zU0kAJdEPyRs4x5gkQQER,Up The Junction,Squeeze,0.359,0.498,0.536,0.886,0.000106,0.0533,120.704,-12.974,1,9,191320,4
7MoKXLQeI0Bh2QodCjDO4K,Can't Get You out of My Head,Kylie Minogue,0.0263,0.766,0.563,0.964,0.683,0.0339,126.007,-7.516,0,9,230640,4
7J1EpPvu9WdKwu5IweiYE1,One Love - Instrumental,Guitar Tribute Players,0.912,0.755,0.265,0.803,0.618,0.0889,75.444,-16.058,1,10,178827,4
3Zu3htXTRwwIcozD31XdrO,Skin and Bones - MEDUZA REMIX,David Kushner,0.00216,0.525,0.951,0.0908,0.0778,0.0382,123.012,-6.338,0,8,160976,4
0BoAhTz2MEF3BnAJDvITdN,Dover Beach,The Bangles,0.00828,0.437,0.785,0.472,0.00568,0.0555,120.037,-10.637,1,9,228107,4
0RkQVCiPjy9sFBYJ9KShyI,Hey Ya!,Guitar Tribute Players,0.919,0.57,0.225,0.222,0.87,0.059,79.495,-15.936,1,0,162373,4
0E5ZrgbRKXwGvNhwzRaDGL,Late To The Party,Kacey Musgraves,0.692,0.753,0.454,0.685,1.21e-06,0.0258,105.997,-9.074,1,1,217880,4
1DlczmjByrS4qxRVfGjpqN,My Universe - Galantis Remix,Coldplay,0.0949,0.596,0.915,0.629,1.7e-06,0.0682,120.024,-4.711,1,4,224908,4
79wbJeLkXOlJh4AzaWCWfL,How Will I Know,Whitney Houston,0.178,0.761,0.739,0.656,3.35e-06,0.0369,118.997,-3.591,1,6,213436,4
6Ex1as5AIibDGYpVJe18QR,Body Like A Back Road,Sam Hunt,0.436,0.733,0.463,0.651,0.0,0.03,98.995,-7.269,1,5,161280,4
3DWOTqMQGp5q75fnVsWwaN,Hey There Delilah - Bonus Track,Plain White T's,0.831,0.522,0.453,0.306,1.21e-06,0.0295,103.879,-7.859,1,2,233280,4
5jzma6gCzYtKB1DbEwFZKH,London Calling - Remastered,The Clash,0.123,0.651,0.801,0.776,0.0,0.0514,133.769,-7.34,1,0,200480,4
2bBAAVvOHsr7vxWFTuYxH8,Under a Glass Moon,Dream Theater,5.68e-05,0.506,0.852,0.591,0.0945,0.0488,145.685,-9.989,0,1,423240,4
7o2CTH4ctstm8TNelqjb51,Sweet Child O' Mine,Guns N' Roses,0.0866,0.454,0.91,0.629,0.0996,0.0448,125.116,-7.766,1,6,354520,4
4w0ezrWpegj1GHJ45y0kXc,I'm Different,2 Chainz,0.0351,0.941,0.665,0.705,0.0,0.064,97.515,-5.35,1,10,207000,4
0f6ZPkZjeMUZTesBicqONA,One Dance Instrumental,JB Flex,0.0212,0.771,0.734,0.0505,0.897,0.0702,102.534,-13.595,0,10,176386,4
7M4kKZNFtLmAwZHoeqWznK,No Contact,Bruklin,0.00831,0.741,0.789,0.818,1.09e-06,0.0448,110.105,-2.484,1,8,171273,4
3V3MQOlQqq8SZ7BcoN4QCn,Piece of My Heart,Janis Joplin,0.406,0.43,0.665,0.542,0.000108,0.139,160.859,-9.681,1,4,266240,4
0RJWhctsc1G1Hg3Ov2th7x,"Whenever, Wherever",Shakira,0.264,0.793,0.831,0.865,7.03e-06,0.0405,107.645,-4.861,0,1,197027,4
0REvY3toH9N7tlQoEUPj9V,Dancing With a Stranger,Carmen da Silva,0.993,0.607,0.207,0.139,0.907,0.0493,95.953,-18.372,1,8,167500,4
7mnGQesk1TzQLzQ9bYWZPR,She's so High,Tal Bachman,0.2,0.537,0.84,0.211,2.15e-06,0.0363,124.269,-4.626,1,9,224693,4
199XYtPsVdthxoxZzqIoND,Black Star,Yngwie Malmsteen,0.00337,0.313,0.742,0.5,0.111,0.0507,146.103,-13.929,1,11,291133,4
5XjYSmscq3kjXnDfLVRINB,Drops Of Jupiter,Piano Tribute Players,0.966,0.22,0.205,0.121,0.883,0.0431,79.733,-15.261,1,0,228387,4
3AFeX7RsYJzNKChOTA3vPf,Fell in Love with a Girl,The White Stripes,0.692,0.252,0.977,0.459,0.000426,0.135,94.885,-1.663,0,9,111133,4
77eRSoQbDt4qHlAhUqovmy,Nice to Know You,Incubus,0.00182,0.515,0.864,0.232,7.32e-05,0.0478,153.966,-5.384,1,2,283160,4
3Vr3zh0r7ALn8VLqCiRR10,Stargazing,Myles Smith,0.246,0.635,0.601,0.332,0.0,0.0295,123.994,-6.129,0,1,172533,4
3qT4bUD1MaWpGrTwcvguhb,Black Dog - Remaster,Led Zeppelin,0.396,0.437,0.864,0.749,0.0314,0.0904,81.394,-7.842,0,4,295387,4
5OFVzqSeFxGpvDGyHvVeLj,It's Not Right But It's Okay,Mr. Belt & Wezol,0.0144,0.755,0.86,0.618,7.47e-06,0.0523,128.004,-4.811,0,5,152305,4
6WE7jSshLCuVKoCmobVKVf,Heartbreaker - 1990 Remaster,Led Zeppelin,0.0746,0.403,0.709,0.654,0.494,0.0885,97.161,-9.366,1,9,254133,4
6pnwfWyaWjQiHCKTiZLItr,Shine On You Crazy Diamond (Pts. 1-5),Pink Floyd,0.772,0.264,0.294,0.0402,0.686,0.028,137.937,-11.941,0,7,811077,3
1dkDBnT0pCSmkA41qvWCKC,One Dance (Piano Arrangement),The Theorist,0.963,0.457,0.32,0.199,0.952,0.0388,105.393,-14.001,0,3,156056,4
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,Nirvana,2.55e-05,0.502,0.912,0.72,0.000173,0.0564,116.761,-4.556,1,1,301920,4
5MMnwYs0hIxkENRsbkWJ2G,Smoke On The Water - Remastered 2012,Deep Purple,0.13,0.598,0.676,0.805,0.225,0.0279,114.169,-9.211,1,0,340742,4
6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,0.0417,0.801,0.795,0.754,0.000113,0.0504,79.028,-5.115,0,1,163253,4
6VNRBXV7lQz9VAHhsfYkrE,Can't Play Dead,The Heavy,0.000506,0.603,0.82,0.408,2.34e-06,0.051,103.907,-6.145,0,4,260181,4
